Timestep,Volt,Rotate,Pressure,Vibration,State
351,0.32313969204280746,0.6120604490046864,0.20767607241140676,0.2449481230535698,1
352,0.39643634415572293,0.6229492433385503,0.2159797589606559,0.2879416074781811,1
353,0.34934071285742585,0.6171609164355817,0.2360763665821216,0.2447975934235476,2
354,0.34166349357120773,0.6064213206108029,0.2178817843928312,0.24108471528347603,2
355,0.3947650653036303,0.6233427664848467,0.2332375731174218,0.2057294570858666,3
356,0.4010299112850504,0.6147905478786858,0.20683187949369541,0.26813664274787996,3
357,0.5106874652311801,0.6809142252116902,0.17822590745555528,0.372080059484288,4
358,0.3684973978905268,0.6027028385970675,0.2167957156726537,0.5230043798382789,0
359,0.38501854267188734,0.4944308294547662,0.26525714518175253,0.24356490615280935,1
360,0.3410363212012617,0.6351283141752202,0.18725983059999213,0.2761332610362596,2
361,0.3759328822079143,0.6436516008982541,0.23439549516029465,0.2910769189325528,3
362,0.5515556875709415,0.5634612737728255,0.2572812961309342,0.29616772612892023,3
363,0.3805988312779306,0.5729490189921822,0.2087120525112511,0.19359701403214724,3
364,0.35184678951361814,0.363268609345193,0.1681378808167313,0.18810389315150502,4
365,0.3980755954720616,0.5867811257053235,0.19186704662134996,0.23161975318860295,0
366,0.3516883319426758,0.6525732154095588,0.2257785703202459,0.2529666557488513,0
367,0.3146687875842631,0.6536588466302987,0.20855891831024861,0.24685166966893907,0
368,0.46841280565950694,0.6169756359323673,0.1979550951154642,0.279249570103497,1
369,0.33547991592101184,0.6739711236225809,0.21686887167717667,0.28423597966292957,1
370,0.3702879780394139,0.6335203223109379,0.25197339185781314,0.28422275583355544,1
371,0.3523400955355092,0.6327866621133569,0.2311108367882072,0.2837000262606699,1
372,0.2945735356446881,0.6228359989717986,0.18317941950448066,0.27708388262176625,2
373,0.38642192947605614,0.6434242669631065,0.18235871389260344,0.2186585295666255,2
374,0.32499101907623307,0.6796197536077818,0.24776625825688037,0.21468516145042377,3
375,0.4727009715489011,0.696897955649985,0.21760705747636916,0.2338417613139227,3
376,0.36339513981174615,0.597274887754755,0.21152167794615356,0.26707283538752546,3
377,0.3412395949023164,0.4277463558849198,0.21767476526298496,0.22419029607558635,4
378,0.3360875500684425,0.6530441034116721,0.20205566038695025,0.30450063133618743,0
379,0.38160094075177037,0.6699665177671295,0.21111726946022608,0.24222455986396502,1
380,0.3476836538294999,0.6446468079933532,0.22221923065392762,0.26845137547811404,1
381,0.32848496011920236,0.6669842716197709,0.20341997280050933,0.2944360398035023,1
382,0.37504957968098834,0.6595295350385355,0.18510593179439935,0.1816059384051398,2
383,0.41109737854873185,0.5817569519669695,0.24237007229441265,0.2201371048465416,2
384,0.40051643811393783,0.6472863527201197,0.230424392242681,0.21968704354827198,2
385,0.40626178910281485,0.6490992030439535,0.2167142015036337,0.19972074411063168,2
386,0.37151501890339333,0.5817148515768821,0.21593759991488665,0.2550500279802989,2
387,0.3858195663416309,0.612703512684858,0.2412102650897252,0.213912363981399,3
388,0.326564264038025,0.4108788820927878,0.20855396945926674,0.2293657934198218,4
389,0.36212374142644005,0.6443042196522554,0.2609710095759457,0.2730975874276765,0
390,0.38693420437039655,0.6530689853164171,0.19719498723557233,0.2251134050585914,1
391,0.3032153920007882,0.6025037779126192,0.26106468038078223,0.24527824002745766,1
392,0.3866661675405817,0.7109763279660144,0.16233152423708322,0.2526905874622528,2
393,0.3886882933679429,0.6369885000724216,0.20714049885395064,0.26894794114853526,2
394,0.29904150375888916,0.6115268935226916,0.21944839502610133,0.2551155409803586,2
395,0.38599001989063064,0.6298172660771674,0.24229932805649307,0.2189487081774547,2
396,0.3729217605676049,0.6651368151544413,0.22776031464566776,0.21136072975196893,3
397,0.40281035956632555,0.6138208846104476,0.17468552403486415,0.2418206905090166,3
398,0.5903465754367032,0.669220492112283,0.2527455313130424,0.3229668763226171,4
399,0.3332214170509634,0.6098113061916838,0.2393129746558398,0.25680023484416287,0
400,0.3425671461116172,0.6626838029586034,0.20140475378548622,0.24063979657142842,1
401,0.4479697095247159,0.634376850475959,0.21603761519850098,0.22766080120681922,2
402,0.33583486267084867,0.6136281706307879,0.2177898294974181,0.25833015108137436,2
403,0.3551842502600571,0.4706379918384189,0.18636789253689484,0.24088044648742693,2
404,0.31834273518609296,0.6626882465646807,0.2554214731670598,0.21942687714595935,2
405,0.38563511437808895,0.6196978752134159,0.2241620813743631,0.310216030633095,2
406,0.32918605488255404,0.6284055140650517,0.23016057433313852,0.27922221910537126,2
407,0.38359043144001587,0.644124846634633,0.2239626335785779,0.19812723440345856,3
408,0.5083739264290612,0.6313696764644047,0.24238296487352906,0.2556474072594383,4
409,0.3780926568818719,0.655039507123056,0.22581239370335598,0.2527434171757383,0
410,0.3712797674961239,0.6289524967423193,0.22179632222658813,0.23234395850403147,0
411,0.33047653320995507,0.6148912948887937,0.21731414303712543,0.3145244027216119,0
412,0.34395703205539163,0.622181848481972,0.22225136239204962,0.26590849614927337,0
413,0.2985907408526189,0.6778401098009608,0.2199121158404677,0.24130359020834793,0
414,0.36374703643927053,0.6365763727439394,0.17849090986067195,0.2679831725806991,1
415,0.29740410158969016,0.6579859236635333,0.2174074188283531,0.23704292508986696,2
416,0.41336412964588864,0.6130332536268516,0.17377285750406585,0.22580642591891872,3
417,0.3927186919586394,0.6421451521513405,0.24161068751449688,0.1939245515722718,3
418,0.5725074386727854,0.6563976732446614,0.20948118365152543,0.28439948573569296,3
419,0.5917481999751406,0.43329772559898627,0.20355308236663602,0.22284274609846652,3
420,0.29511947005202416,0.613756741421672,0.2444195025441636,0.20241219280126813,3
421,0.36090512578290224,0.35172658797168277,0.21784711134492712,0.2610233787513901,3
422,0.3625092374543648,0.645713097262255,0.18720737387917075,0.1706715687836185,3
423,0.3172815408519247,0.3571456063542129,0.21420851027489426,0.1910008276512607,4
424,0.33896835162576966,0.6100974380611794,0.26007835496965365,0.2742578589194111,0
425,0.35808348278763397,0.6459431081774848,0.2447133139549969,0.2880410399246401,1
426,0.3404205805215241,0.5737934616575071,0.21542206087112453,0.30774338995877215,1
427,0.30527150009875664,0.6549539171902149,0.19521456721814368,0.24325226189742072,1
428,0.3677114695925207,0.57499542019652,0.18634570430022523,0.5159095377477043,1
429,0.35323976162932824,0.6614858795373475,0.219035665335996,0.27153961824699946,2
430,0.324086515744086,0.598475889468595,0.19184054851504637,0.2515837137779176,2
431,0.32840736598932563,0.6513388774622819,0.22978358350469014,0.22677093792125036,2
432,0.3625460366315046,0.7064941703829671,0.23636219159188437,0.21395654008210693,2
433,0.3869943983868391,0.5986889728679777,0.22563507850541603,0.2837982121671735,2
434,0.33354250378676575,0.6324386871377076,0.17979284779855298,0.25473574597223253,2
435,0.38519267641876204,0.583895539007911,0.2108530816844747,0.23280596486922753,2
436,0.3594403400886015,0.6833916552163524,0.19361307409278358,0.24429849342476512,2
437,0.41764141048068476,0.7294962617694334,0.5183520864715787,0.13700458411613164,2
438,0.3720992194273667,0.5702002698594382,0.20721640665634708,0.1947408218312765,2
439,0.379239054394233,0.5906046217376572,0.2032392791065269,0.2639538297539398,2
440,0.3280013826967194,0.6400102275634936,0.20709463685970353,0.24599659110790115,2
441,0.40502316850328085,0.6000045675738653,0.24665665287039132,0.23881637594040067,2
442,0.3553333943194384,0.5899373376585644,0.20405378032190247,0.25127006634458376,3
443,0.3390812067844203,0.31992508571966555,0.26688853570562715,0.2547144100702445,3
444,0.34928862824281826,0.39872260310366153,0.19981739818877245,0.23701970837392133,3
445,0.5247424360703824,0.6377483446389396,0.15879480035839724,0.3158066959642009,4
446,0.3485759125282284,0.6551422813328782,0.18256021452530524,0.5170696503716364,0
447,0.3262113095540814,0.6446043712829173,0.18410886377472485,0.23240511198200117,0
448,0.33539736119788127,0.6201400951757824,0.22306018379480247,0.21270830786211192,1
449,0.34390037915061844,0.6140091375937353,0.24168198988950404,0.21752842001818962,1
450,0.35545557608018935,0.6037045588859117,0.20503369294127521,0.254589212718322,1
451,0.3320356564166376,0.6893724101897601,0.16723956543753327,0.2601507806009906,1
452,0.37752545301033286,0.6856788950637893,0.2059124354518567,0.25731845420933763,1
453,0.36454548629796085,0.6427585767242748,0.23471799540580257,0.3161700619615503,1
454,0.35203107535289846,0.6280457571407646,0.2608629811943586,0.2594717304466499,1
455,0.3878114832124539,0.5678202458471585,0.231074711648885,0.2669062954225756,2
456,0.38891212208164866,0.6760761644275404,0.2207669909564763,0.2155247255539929,2
457,0.294777162767213,0.6592594661510912,0.21842611344786503,0.24876640248376805,2
458,0.3824236538034077,0.6598889978804653,0.25168925880655646,0.224549231619862,2
459,0.33229511531451844,0.6807091020134143,0.2700875111494912,0.16723560338626675,3
460,0.3924336048374234,0.6151150056142225,0.19331569823948574,0.20463435362731833,3
461,0.3418523908229361,0.6102525479819834,0.2606238282162267,0.22364291742584688,3
462,0.374880633019206,0.6527983813398252,0.24697275548895786,0.2175826722810403,3
463,0.36825325487700306,0.6930874590628593,0.18574994538875117,0.2396922066735599,3
464,0.3619205707911367,0.649676885286298,0.19507409884159305,0.2502540707601528,3
465,0.4147655396208467,0.2565099592089626,0.2199396588383085,0.2875644116119448,3
466,0.42273197744941304,0.6870349218911544,0.18382096478038243,0.22210733333566826,3
467,0.4267645654607775,0.6359282565444082,0.20224118413688236,0.2153988110726743,3
468,0.3428351954325679,0.6115534736991318,0.2039683759123495,0.2995688823228795,3
469,0.3892063152434676,0.5908201743004714,0.21647082961813152,0.21132854978398172,3
470,0.4012888478051672,0.7025870085855161,0.17983587387716,0.22382530082250857,3
471,0.3566528668562947,0.49135871401968945,0.23617051898546063,0.21950200569889605,3
472,0.559493690218757,0.3009956948800837,0.22629314873500483,0.2071967960382345,4
473,0.40636259417184856,0.5148378331333435,0.27427825221764457,0.21128710708218934,0
474,0.33758625218710897,0.6745370683253914,0.24135168684857397,0.2377601641012026,1
475,0.36115974358710967,0.6117417688508793,0.20853776293651904,0.30128700941194136,1
476,0.3999041546808465,0.7156967927271625,0.22797301987835436,0.2315724070374627,2
477,0.3485510784771445,0.6734853055713175,0.20740292289588028,0.2726170216693002,2
478,0.3208888566942862,0.6203006116479133,0.2565869787554909,0.2128406594031939,2
479,0.3425390362134351,0.6611791128012333,0.2421077128560371,0.23468984395694145,2
480,0.3867355772295348,0.635306715946888,0.19367818738992698,0.2584860986768283,2
481,0.348322815830437,0.6589118804565811,0.2178367446907017,0.23108047043598662,3
482,0.5238027025497172,0.6403995435321963,0.26000346899777677,0.24305700463192545,4
483,0.3840765128526363,0.6583606316473063,0.20924885027528553,0.2169726077458736,0
484,0.34510119963916874,0.6208683084662082,0.2087346603098553,0.3223356585988929,0
485,0.33467180376890004,0.6794985199129904,0.24478152047515342,0.26124022955039633,0
486,0.45876479442748896,0.6390250242462081,0.21260972024854186,0.21054546737619734,0
487,0.3875002807661042,0.6588214072464478,0.20678549444011157,0.25198930432387784,0
488,0.35645548487626566,0.6663125279056631,0.18014596592302148,0.24002474174940833,0
489,0.3198452499301506,0.64162437383022,0.1708650566583567,0.3022093553568887,0
490,0.37690577619662535,0.607522326674038,0.18609085325005342,0.22256015783324487,0
491,0.37756791356924413,0.6070726290270422,0.23644145185861734,0.19627077774033896,0
492,0.3310757771313306,0.5988542947255185,0.20245548810598885,0.30818275619864194,0
493,0.42186467019159263,0.6359246597410987,0.17113172425412318,0.23067188399323146,1
494,0.3623831420403454,0.6165930324898243,0.19062179355681985,0.22215216767703583,1
495,0.3645049818143221,0.6399601575028393,0.18109947744227556,0.2652731736337339,1
496,0.35986637770131863,0.6369304778771235,0.22819277297691268,0.22493960893320109,2
497,0.4203732959346386,0.6358161909024106,0.21172246823173502,0.598357915755568,5
498,0.43229877148735213,0.6358024740789148,0.23925312096384604,0.4605542499310462,0
499,0.3082660586683415,0.5577240343803782,0.2117446442700145,0.2858267442922739,0
500,0.3694473337524613,0.6461777301121397,0.26075157214998945,0.2628962684550944,0
501,0.3950672483283767,0.6841527233449431,0.2025498726431893,0.23885562931846058,0
502,0.3702298371828411,0.660731451119629,0.237295346341829,0.217595827947311,1
503,0.3723954293128094,0.582661876889377,0.22724269739408656,0.22288273160055957,1
504,0.379664174154208,0.6502153763760459,0.21554339265633796,0.26912409724906183,1
505,0.28824581152129153,0.6660798974157796,0.16537947405649459,0.2652523303899717,1
506,0.32683712147802885,0.6321638033661209,0.18682079365238696,0.22065630004475956,1
507,0.30941020563291977,0.645028500276931,0.22552406592778462,0.2451299845615851,1
508,0.35629986464064484,0.6494843249905967,0.23130358344264357,0.25184387102043365,2
509,0.3975698401861268,0.6673626829023901,0.24638834321802627,0.30965446200474217,2
510,0.3291594932223567,0.6471192774411356,0.18639936369213184,0.19893948454038138,3
511,0.5232638197928938,0.5648921103891282,0.20525335157051186,0.2471646229723347,3
512,0.3610646628906358,0.6433552323376734,0.22266907196717206,0.5540415526692383,4
513,0.30169743059428894,0.6574833574943297,0.2056002385510909,0.2644581497506227,0
514,0.358505101564304,0.678563777605067,0.24052957908831413,0.2609455444565528,1
515,0.35819300379165775,0.6398713873050396,0.22643741443909318,0.2739487218329421,1
516,0.38149319423016953,0.7202314248107538,0.1796021417751586,0.2569324073558836,1
517,0.37402717610616604,0.6145205975351862,0.19387871623904654,0.2708337102341545,1
518,0.30468516813031,0.6530457311257644,0.22594309683903985,0.22246112724951278,1
519,0.28045990949881006,0.6275692965369414,0.16785906075731327,0.2727695917363948,1
520,0.38975847680119113,0.5993705878672797,0.19754830895255582,0.20201273796016475,2
521,0.3181500224940035,0.3094942618041198,0.1890141939086593,0.40787619509458983,3
522,0.36289728258581605,0.61136236016766,0.25611810225564996,0.24142413636803683,3
523,0.37483757241924803,0.5581156049123036,0.24177840798993544,0.2042709325317316,3
524,0.3434847979377762,0.6869660562114819,0.21180004252634274,0.21533003961577793,3
525,0.38359861987623806,0.660621933374315,0.2547073538904101,0.5710366219278804,3
526,0.413391317588922,0.6035686284434597,0.18553130064283932,0.2556766248594786,3
527,0.6467675439738569,0.6632022787428271,0.23025470878274493,0.1899038903818147,4
528,0.3447161835433305,0.692218600344618,0.24522038741225938,0.27449722116336206,0
529,0.34162211046687024,0.6546330439440594,0.20530336564562568,0.2450645091380234,1
530,0.37818999870049935,0.6361880802463293,0.1608523110746514,0.2751962444489068,1
531,0.4003982786048525,0.3585524455752899,0.27550971217104603,0.5669760404086273,5
532,0.3158465834526474,0.5147055444264399,0.21148725153241865,0.2631669828215125,0
533,0.3937405263233194,0.6544365111468315,0.20816431363459298,0.2735851531340839,1
534,0.31778185599333664,0.6139740159979098,0.1726682083391209,0.29608423968531417,1
535,0.2781479118309532,0.6073669601526456,0.24669735922651387,0.23716888054862284,1
536,0.33995703236262825,0.6826501558814966,0.20929573356387424,0.24911821196892464,2
537,0.3306501105712662,0.39198367485052477,0.24488971633795667,0.23111144224710614,3
538,0.4191602543619142,0.31420004001381857,0.22300946492619353,0.2753458677004095,3
539,0.39492457753386584,0.623933488997898,0.2246314721450062,0.2190110022504557,3
540,0.30892583845283206,0.5801560417190252,0.5125371489048249,0.24404262335969135,4
