Timestep,Volt,Rotate,Pressure,Vibration,State
351,0.3843613272807448,0.663941503697053,0.5037326960057499,0.25085415872786687,8
352,0.3674255639593992,0.6506268665875792,0.2360240450396444,0.5933815811847405,8
353,0.5799919614303541,0.6168142871679846,0.1740359499226323,0.2639466047252139,8
354,0.35785850264182417,0.5798141642784961,0.5219007063599441,0.24212254856882326,8
355,0.3986691839303128,0.3525203271229509,0.2698297833378145,0.2131567757896759,8
356,0.3135696566258107,0.6543904046970488,0.4973015495351728,0.20858888481337892,8
357,0.5684902746215755,0.5562224928325427,0.22602444389990553,0.2527646416513094,8
358,0.40193971692578917,0.40439688100928034,0.24002731739778024,0.2975915458573718,8
359,0.4313675980851483,0.3370913020570734,0.6058153618972905,0.3137702201291512,8
360,0.3621582335810643,0.6365101160775836,0.21494968949463847,0.5291014868478521,8
361,0.5535282334820968,0.6167514079779709,0.2212510098886473,0.17500994174374385,8
362,0.3381465503509467,0.6826185529039459,0.5121279394271306,0.2740440708391999,8
363,0.35736222648461313,0.3924368133111825,0.5850129433271039,0.2607749927998133,8
364,0.6040324364069105,0.5996396085489608,0.19149488968684247,0.21287326648328103,8
365,0.5733500146049385,0.5932804006586558,0.20775494094167002,0.26236031082207234,8
366,0.32635676710422257,0.3862078095206438,0.441031762660337,0.3090481350294869,8
367,0.35585392983521524,0.3704433603182621,0.25596137954323656,0.16396977198772245,8
368,0.4995993461325299,0.6673968736529555,0.7021766687349289,0.25830517476617115,8
369,0.359553616694081,0.33678374637214054,0.19480646753227715,0.21101713656035506,8
370,0.4372242988769498,0.1199773796954207,0.22567288369023253,0.23749114633006205,8
371,0.5806622195532015,0.6343070361207042,0.23631466651638308,0.2841071847614548,8
372,0.3255052168053591,0.366722977248591,0.2202561605480501,0.26372293914090916,8
373,0.6045091529460835,0.630764363205417,0.19969160315771173,0.23507241665226083,8
374,0.33837964038934676,0.354414276673217,0.16601659586350825,0.21198654886976143,8
375,0.5549346218588402,0.6104254056110076,0.24915739243275092,0.5507898310203333,8
376,0.32427519753038353,0.3237800909819785,0.23469793477619136,0.28148641335455776,8
377,0.3258739464079801,0.6314717168527919,0.530528602618621,0.23685653271594137,8
378,0.4092569075817387,0.34690623838084156,0.17498632578046552,0.21577332293652787,8
379,0.30969582966085357,0.6054196946065954,0.24295985580398238,0.5021604191311924,8
380,0.5517042882195319,0.6357823686149253,0.18675985626888914,0.19994272567354596,8
381,0.43331151381214617,0.3241242953142897,0.18476883295744406,0.22508637726848738,8
382,0.5599467431614449,0.41411694657759857,0.2094921680076295,0.2292024565947522,8
383,0.5626927578494854,0.6408796553728989,0.21270905567714993,0.22365349212313348,8
384,0.35541747461797885,0.4003337511869135,0.24862912973663032,0.29273525286816254,8
385,0.3691917369204844,0.46273506083181515,0.221675603878463,0.22055595315000645,8
386,0.5744057182899974,0.6247249081126661,0.21135910810319355,0.28610037576725306,8
387,0.5860440294913152,0.5891240543233401,0.20825469673731126,0.5581978985593774,8
388,0.3923092796051993,0.6486012960188923,0.2068673288119673,0.5763827365392759,8
389,0.3809818590812169,0.37719073535553427,0.17898762322761883,0.3345558059599519,8
390,0.5461069908010316,0.6324177027803823,0.21606141509843685,0.28327437436600517,8
391,0.33359427817176707,0.6591646986572737,0.4552946658355794,0.1794845915524174,8
392,0.5833588091664247,0.3643762013927747,0.20496772768916588,0.24268387466065514,8
393,0.3631381241223465,0.665393285979861,0.515631530835165,0.27658644177131314,8
394,0.31644053856963156,0.6716838352649029,0.23283051996402537,0.47763401125125965,8
395,0.3447346223668297,0.7012204824057736,0.47603256433452534,0.2538581057402981,8
396,0.3409697285029629,0.3731805381701993,0.21463576617576208,0.316991724144718,8
397,0.3746909412183243,0.3425484472435097,0.20327433479807014,0.2659592537036814,8
398,0.27497619421590247,0.36056833609596906,0.19692507108844862,0.2334103007814579,8
399,0.3749988424999219,0.6318463619424807,0.22673549718631864,0.5373091020195164,8
400,0.3577328877158145,0.637808870293208,0.48293555791241694,0.19766814481300182,8
401,0.5916196531202474,0.5810051160015255,0.23805302881133997,0.2864248063928311,8
402,0.37648634190356045,0.31985169014001164,0.1992544084376512,0.20826336687803387,8
403,0.3608549877849153,0.4012013991949296,0.22617404400460275,0.29190586204484514,8
404,0.5544755275974993,0.5951422657807667,0.2399564842361418,0.2582130157205318,8
405,0.4987435205931943,0.6589915833112977,0.22899125928352182,0.2549622492430066,8
406,0.5101951543400227,0.6510000317422994,0.22100106605186196,0.652077971563125,8
407,0.33749297334360057,0.38480089788820154,0.23209253601643454,0.23685779048439462,8
408,0.5667774339969758,0.5625984539275013,0.2201888522482493,0.20098658575688672,8
409,0.5818235707442191,0.6877336018586175,0.2397868009744194,0.25865568593085264,8
410,0.6211427270248748,0.6472953203748312,0.2196762723228467,0.2587297420996831,8
411,0.37738447391833485,0.6739247855653321,0.5182218604263777,0.3163971047807812,8
412,0.4274999179682613,0.36713957682117987,0.23131862508297757,0.2361096167786476,8
413,0.501105337403204,0.6424126063483613,0.2458464339987548,0.16535132119259324,8
414,0.3382041654917982,0.3758992349623348,0.2182577357237342,0.21272902262114665,8
415,0.3554286948981225,0.3858183407146001,0.24175343698145732,0.23175910362547264,8
416,0.5916757111199821,0.6642568795910725,0.2320308012336252,0.2521544830604418,8
417,0.6042384391667225,0.6663793505110824,0.20781965757688745,0.25352042182480494,8
418,0.6464778424967238,0.5754935014100728,0.22313146338950185,0.22192186167678044,8
419,0.3348440814177153,0.6843384776344267,0.4973070382276523,0.26573859324511634,8
420,0.6529013363594912,0.6054712269588589,0.20296283589151864,0.2221766009073105,8
421,0.374156255862875,0.35065834399725915,0.23191585344887908,0.2779109520887884,8
422,0.5847730752173161,0.6546222392088419,0.2329557935388509,0.2506913233368998,8
423,0.5237492321492853,0.6578466701037409,0.22431650097023023,0.22677036760162658,8
424,0.35660430649398733,0.0769920639970027,0.21277481095459283,0.24302322803656906,8
425,0.5569961335252274,0.6274314723399514,0.19142410171851795,0.21282845634707728,8
426,0.5809010291117894,0.6399534400242016,0.21113132226960046,0.2604717783450134,8
427,0.5412173289446641,0.6296502005555862,0.17205120886092365,0.2731832123362581,8
428,0.5351372099749049,0.6219094502134194,0.235427506684681,0.20104630101201695,8
429,0.3752157337052725,0.40798843431591947,0.20479043252303789,0.23293441656966365,8
430,0.3567045672534567,0.3331308878453892,0.19355106671676034,0.2794258905558321,8
431,0.3504782000840857,0.6013818289974857,0.530840410642744,0.26389788109162937,8
432,0.5827585413676064,0.6672746301624228,0.2537874489631476,0.23516001421205832,8
433,0.555034335348755,0.6373134036871871,0.249446555486318,0.2197751666144694,8
434,0.5739525700258302,0.6555576058615291,0.4633996795117587,0.2931717740509522,8
435,0.2944156093750462,0.6631612994125955,0.176645262645566,0.5798870329607212,8
436,0.36534875724662735,0.40277379712161726,0.2442425405137917,0.24279409628092516,8
437,0.3715930399316472,0.4497425707135227,0.23139319379866394,0.2684265241148833,8
438,0.3758566846843564,0.4313209969832055,0.17303860811760183,0.246410876408543,8
439,0.31643642024303464,0.7138696388804824,0.24222144246851746,0.5556621577562904,8
440,0.5855251164826105,0.6402001737725627,0.22828903791948557,0.22660873220096087,8
441,0.5724119324509236,0.6477927764438733,0.21375308852394673,0.22027513036108975,8
442,0.3770972672713528,0.6576576689191078,0.23692005758562085,0.573302747553751,8
443,0.3570958732803473,0.31823000862799555,0.20718774033527035,0.2134251472587596,8
444,0.6040671010186893,0.6235032639267307,0.2274591410366006,0.25010857893547994,8
445,0.3128121971900937,0.4034149977577016,0.24866418349246167,0.247171483901046,8
446,0.38854505280740476,0.6692028782785395,0.19195805400000085,0.5637644235014161,8
447,0.562912342016764,0.6387360875137212,0.15886345080211745,0.25841248659732846,8
448,0.5769022469331219,0.5930680506151176,0.1958953358529893,0.25787059459502787,8
449,0.35304606799755395,0.43567978054046125,0.19291044388511527,0.21850027421089624,8
450,0.35127083419788024,0.3643169518603646,0.2465861681435021,0.23301501090934437,8
451,0.5344197932028625,0.669944243981787,0.24613964259941068,0.2387580996568586,8
452,0.41165706560631143,0.35822208939500044,0.20244685593521913,0.2847665763926993,8
453,0.5784274237771162,0.6433804337192905,0.21832817072394983,0.3063217420254433,8
454,0.3390144859331477,0.6444400500443237,0.21641545399705067,0.5571006091716004,8
455,0.39776281622632803,0.5796571519301328,0.19558556558164536,0.5395669534566856,8
456,0.32918091938583216,0.41481116394868545,0.21720342069367604,0.30462334586822304,8
457,0.6197855047199294,0.600676189773574,0.2166834993840946,0.2331410272369661,8
458,0.36954635105444084,0.6424827149746235,0.20743982491783391,0.565760095504726,8
459,0.4094659704701412,0.6472739100908899,0.21359746066741414,0.5861551869202173,8
460,0.3564714650826039,0.6614693252825727,0.18213524182659308,0.5786285679227552,8
461,0.3878135399552805,0.6268164402148502,0.5293941740952316,0.30104297033696936,8
462,0.4115199425774008,0.39964492575823446,0.24676301786826843,0.23679585476811607,8
463,0.5418336630883698,0.6034484900139473,0.24888504529959565,0.5923579788159606,8
464,0.4414351116551003,0.3749229240136887,0.18604033528586528,0.19069751737552104,8
465,0.3959702651917462,0.21276298805856442,0.17991236932354693,0.2636915213290461,8
466,0.34446806757340875,0.6369951816952402,0.5260183824532967,0.2196686336767616,8
467,0.3927493208975768,0.6462168319596036,0.5221102238391815,0.29430560011180645,8
468,0.30081724994691217,0.41280585417808136,0.48086575809359017,0.21747904177959945,8
469,0.500284539124778,0.6527142693723648,0.17571391100526726,0.21765255365047154,8
470,0.3288500529252226,0.6479834598949862,0.5065111117186284,0.28455049341301114,8
471,0.39695450184928316,0.6094497575845094,0.22057788652810942,0.5159007502423159,8
472,0.5903581430621326,0.6770738571731955,0.21013620246555928,0.2117926388735143,8
473,0.3502108860276229,0.3780189653142424,0.18805644656270926,0.23861747667255612,8
474,0.36165153481856577,0.6725737976126084,0.5278866163712348,0.224139754425429,8
475,0.3269224813339455,0.3421388446367287,0.23258965447904684,0.4364834559948816,8
476,0.589577944713986,0.6558732659645576,0.2196037897412455,0.2612406044894476,8
477,0.31770654616343985,0.6797096051599747,0.5622090008374764,0.24716468565362368,8
478,0.39774273828074375,0.30150206167143095,0.23432887262456983,0.49869343239691766,8
479,0.39057406189739036,0.6752069783705892,0.5454526264248667,0.20355386963800082,8
480,0.6559748999592323,0.6007290781059513,0.2228075305812683,0.26111962778382813,8
481,0.5457171248713127,0.4046273071968638,0.2399621819941131,0.2952557499037019,8
482,0.40238569779765465,0.6406463627766691,0.5446981882668371,0.24331817379644946,8
483,0.3200277841951487,0.6549819733734399,0.5116049924828271,0.25494954322003044,8
484,0.38734753194476895,0.4288049681506153,0.22430658079188326,0.25007415250464293,8
485,0.3273237361562743,0.3752869901620008,0.22431893924151433,0.2866546430996827,8
486,0.38135881722102305,0.4135457771322815,0.18516211207804506,0.2235045014852902,8
487,0.5283803529840392,0.6194288614128128,0.19654139844046595,0.527667946294578,8
488,0.333779438432009,0.6547501838669336,0.22788110658122776,0.5606399340619701,8
489,0.3779349246541968,0.4263671903467628,0.19581202211872195,0.24646192175342121,8
490,0.4094023394761667,0.44540179522010015,0.2534410458892731,0.5387519875426328,8
491,0.36212759680613565,0.3839863549135706,0.21255167396563956,0.25800674681164826,8
492,0.546891268707603,0.6290652833987131,0.22015868697298566,0.21463604579318818,8
493,0.5193748908726998,0.6422369061875888,0.1805892184780814,0.2708414210302673,8
494,0.3674546005927385,0.388354543848184,0.20478264459781514,0.2782609974630349,8
495,0.3221229808110945,0.6406085282266969,0.48447423800027695,0.23426051817045004,8
496,0.2919921520373471,0.375257854357323,0.22207801324365672,0.2623551472245403,8
497,0.3264162863146167,0.35597414731798255,0.1934115295151427,0.205209674654018,8
498,0.37736515655996694,0.37330445374303645,0.2375574120598098,0.27791009152400603,8
499,0.3223361876615798,0.6394292289210338,0.48131580978079364,0.22582734775864763,8
500,0.5229682218671262,0.36571908518696405,0.17675221318545198,0.2582886711384557,8
501,0.5606033875839663,0.6652732923112167,0.18146491683759403,0.2739787942768618,8
502,0.2630362174586347,0.38977111740112974,0.43791463421314875,0.2248401452897894,8
503,0.3343631592459835,0.3832300799917115,0.2394307066412545,0.2223791831475424,8
504,0.5919469794235572,0.6728140668305819,0.18736876392805557,0.21806832629148754,8
505,0.6286328913157136,0.670015953989278,0.25461907966843056,0.5591524062077387,8
506,0.37227691224880227,0.3833661600168607,0.20185395576828008,0.3077743591873453,8
507,0.35792321663239396,0.607075276331098,0.2137032409181015,0.49753054293227006,8
508,0.3332595358696812,0.6358567886708505,0.2197682881839026,0.5295282413454783,8
509,0.5978049351912662,0.6365831886881158,0.1785814404390396,0.2645875200760651,8
510,0.6315267456071629,0.6286537439577403,0.2217842629459563,0.21145858151664526,8
511,0.3283056339441389,0.38185591219710663,0.21405252429154525,0.24353723478072825,8
512,0.38758421747640676,0.4004880691866493,0.23827519899525576,0.21533836061663844,8
513,0.38795430933356484,0.3952734401478005,0.23928086448121227,0.22403320883786365,8
514,0.3698295838123331,0.44411802882052276,0.21010331813350488,0.29515331303597525,8
515,0.4255267874780204,0.6138975611435246,0.5160407897736176,0.2496823714577298,8
516,0.4060350777492121,0.35276864319320056,0.2312677962120983,0.2571923602522676,8
517,0.4370888030061718,0.6392379783789005,0.5354365597442623,0.22241910535371398,8
518,0.34711621699233536,0.33283153417798617,0.2244505083753796,0.2866108692735614,8
519,0.5747907977754358,0.35934743661639224,0.21798664659523503,0.2701475718103642,8
520,0.5143743658935724,0.5981025801562767,0.15088176378756432,0.23580282922580634,8
521,0.3652587677405187,0.38440398548332827,0.20343292376703187,0.26353115291595186,8
522,0.3105210063007723,0.3772184344210667,0.23902484721128697,0.5755095495022742,8
523,0.5787278812376311,0.3146193928092273,0.4975344556538474,0.2705111149768792,8
524,0.28344276947249536,0.3570502405571146,0.2298337813209995,0.19427637103133125,8
525,0.5753876656953899,0.4138451924899698,0.16516528118116713,0.5789973735322804,8
526,0.3858426047959044,0.36168042312356397,0.1972752440387514,0.22529917980417843,8
527,0.5644860910572719,0.6527736022536779,0.21259259260489383,0.2931312009691182,8
528,0.5747400442449182,0.6448370383932595,0.2503336851991182,0.1912150037354048,8
529,0.574300006471906,0.6971320811807247,0.19275240072379268,0.27731574171579265,8
530,0.3720400792003792,0.37581017019600255,0.21363301601011556,0.515386380473818,8
531,0.333437738684769,0.378011809951373,0.22162408323034513,0.2711832064755735,8
532,0.39392753803078956,0.3989873998273787,0.2223086163233811,0.35099633728076374,8
533,0.605699633309632,0.4065565143835199,0.205592954113369,0.25247126455834334,8
534,0.5291644319143415,0.6646616377520712,0.1682096699781996,0.2808825204408423,8
535,0.593808132788771,0.6258298255369631,0.19397753835667025,0.22979953004977538,8
536,0.3873440104174414,0.6370604097925968,0.2592160852180803,0.5618239576023423,8
537,0.33471942710359187,0.6367519749018404,0.5256870776293199,0.26464847007123316,8
538,0.417316010169293,0.39261432902334287,0.2554640416745564,0.2211890873823305,8
539,0.4007614706879711,0.6574829800341325,0.5043933160425308,0.23130018782692977,8
540,0.32353106613621924,0.6629779299771567,0.5271976371521352,0.2540693179430693,8
541,0.33163759756746797,0.12467542793146247,0.23751357771711903,0.24472941650744176,8
