Timestep,Volt,Rotate,Pressure,Vibration,State
351,0.31603558195714776,0.35548881840098856,0.19864411432376972,0.2684515115011592,9
352,0.5656677774867431,0.6313455717860145,0.26456789092907296,0.25555623225022595,9
353,0.3645301288555241,0.4160957372951221,0.19313047882050807,0.27279575875773776,9
354,0.3711102247712229,0.6457029305826373,0.2467261274954198,0.5811256372543423,9
355,0.4973552713055236,0.6996722408498631,0.21506449007244738,0.1956510349181437,9
356,0.5414126171485789,0.6654769342321675,0.1986678100672088,0.29178590692281475,9
357,0.5999758931564404,0.6143241116439195,0.20244100250412955,0.24894473758577415,9
358,0.35262255662974296,0.6079475492353742,0.16394869029666023,0.5633017994188492,9
359,0.5835229953078829,0.6000452225369762,0.2052479832634437,0.20463302680506923,9
360,0.5399688605511207,0.7022678180742565,0.22081183070175653,0.2335724371037669,9
361,0.36923731707490115,0.18102194048262202,0.2267388577098087,0.30230002229230823,9
362,0.6201485826837246,0.6380547852515425,0.19812977013060518,0.2716566300470021,9
363,0.3619354516272324,0.6224309236579983,0.1936559669063497,0.615747967373876,9
364,0.31723041798173807,0.3792225408846017,0.1759785571542748,0.2566507125769977,9
365,0.3966544277423578,0.37382335617049867,0.2264750503331002,0.2313608257372649,9
366,0.7923324654303434,0.5620964834500468,0.2472413404626575,0.19893947038141951,9
367,0.39116590556488984,0.36190864642718623,0.19398333526816808,0.22953738110271682,9
368,0.464723388067278,0.4397446683642141,0.21991106323755788,0.27258879464977914,9
369,0.3775266159793729,0.338936081059182,0.24837001276573692,0.2924152147613338,9
370,0.552636090794372,0.6900889376575148,0.23536340853663149,0.25023244903055636,9
371,0.39920176538095964,0.36547231264606633,0.25822374137670673,0.3111279435386405,9
372,0.596988013405652,0.5934686813276568,0.24080637204069485,0.27222124666269387,9
373,0.41783415757910114,0.3731879859575427,0.22847445188666446,0.2591410475263153,9
374,0.3927625226834373,0.3713698954305624,0.25446907716242423,0.2490418903568326,9
375,0.5750141448065701,0.6383488216199605,0.23055294582470923,0.23709289771735553,9
376,0.2888591328952218,0.35313258519429325,0.5336570667133772,0.2330397874808125,9
377,0.6098814038263977,0.6491510140317456,0.21452930302526727,0.20786279852776468,9
378,0.36446997729148867,0.682944819996718,0.5099325366169081,0.26742408829353215,9
379,0.6144991798142381,0.6341418559612697,0.217707828673924,0.22464351332582333,9
380,0.3841273532968247,0.6360105733821761,0.21294595927032026,0.5991530039318113,9
381,0.5830132597067845,0.6881449957919807,0.2007618333816208,0.2692639001175983,9
382,0.33874314497394464,0.6006502648861982,0.21690645723187713,0.5701881681565273,9
383,0.3631096134133814,0.6392843360586826,0.2256812666040025,0.5453107278495649,9
384,0.33596210847970326,0.33584541173170485,0.2652610496972344,0.6093136415550364,9
385,0.350466332602401,0.6597460684644648,0.20304295296633237,0.5289842459740466,9
386,0.5697799602670839,0.6732998126313006,0.18708508009538774,0.2452739868186911,9
387,0.3875431282631619,0.34591383607086956,0.20995981613742312,0.25008513313777,9
388,0.389084403023692,0.5730676080088543,0.18807488609645925,0.5898855085385925,9
389,0.580156622295937,0.6160702068952058,0.22750944648085622,0.2183684146569701,9
390,0.33381724029994747,0.6374615346866271,0.1801385463221291,0.6004557841336553,9
391,0.3521380262039142,0.6555643413511972,0.25853827490992204,0.5843145911945477,9
392,0.29663381423684004,0.3236786886818703,0.2146983282790539,0.2284371494542796,9
393,0.36184452969722036,0.3326936178930797,0.26567292225928746,0.2630294242780341,9
394,0.624857207531221,0.6936871704446599,0.23086413314995924,0.20966538002591725,9
395,0.33628177257440334,0.6175617723272759,0.18269297977156074,0.5656947353443972,9
396,0.44982237743899944,0.41253452135087776,0.25542273888933176,0.26935080661855,9
397,0.3433303099478133,0.5812124803896196,0.49884868361767437,0.2753677396063762,9
398,0.32387651557668584,0.4046582806459061,0.23132535399126422,0.2760602083188752,9
399,0.6313312974449413,0.640485732983616,0.20636048608447757,0.3168149216788481,9
400,0.46544121487159623,0.475836234698082,0.22599167425717742,0.5437741871127293,9
401,0.6134523622520964,0.6121557437209643,0.20385158016273444,0.27738217848056745,9
402,0.3444131990102249,0.3984727592125385,0.20712950837245722,0.26482038698356297,9
403,0.5876205343548792,0.609916063288553,0.21996223624783623,0.29102738733128425,9
404,0.33829395414314134,0.6412666362922451,0.5397470206030848,0.21456150136032337,9
405,0.32618746652656916,0.4084012923364688,0.23468362592851325,0.26326750059376,9
406,0.3658524812997455,0.6111156074545732,0.22254510037395678,0.5273073945909168,9
407,0.39107335914932684,0.38165172044347506,0.22580262496624848,0.2432847826559314,9
408,0.3640707942979954,0.5980985896831817,0.22791160385210127,0.5752034704016646,9
409,0.3953064038410407,0.3751052430229782,0.2058268446821343,0.198638383664127,9
410,0.4234073091056873,0.5692567722986808,0.49248324208983624,0.2536079188782038,9
411,0.36414518872286983,0.6476614957196863,0.4840043924210328,0.23097347904859122,9
412,0.37285072791300294,0.3854504500705074,0.19857811546813664,0.20728113923278668,9
413,0.3742791586526609,0.35206856928683705,0.2093318188283447,0.26454008050391914,9
414,0.37892577333299043,0.4019852401715819,0.23276116065933336,0.285285533632074,9
415,0.603229922428276,0.6856940255718958,0.21644608953102837,0.21819564905583905,9
416,0.554000437013985,0.6193980090024256,0.21257411106719878,0.2579408519543117,9
417,0.5652193484827076,0.639643557939066,0.2294703726702862,0.31551663326061447,9
418,0.3674183889264568,0.41765786607561706,0.22251469037795854,0.1977379882957887,9
419,0.4143043814284736,0.6214447195490217,0.5331621184121617,0.24155373633026747,9
420,0.5245320872404542,0.6549466367297587,0.2104313113143403,0.23330057038553978,9
421,0.3672416666009988,0.38371047078612575,0.215556210845006,0.265473228348268,9
422,0.6196677624697645,0.6505142337730214,0.18791618949140335,0.2448018839193025,9
423,0.43269918748298464,0.5963496034401754,0.22524523040065955,0.5897293802028094,9
424,0.3402929410493774,0.6243242169976366,0.2132261514156689,0.571452776926389,9
425,0.39343607575887707,0.3358242279455637,0.20848917577505283,0.24895424193451665,9
426,0.35955208342487427,0.3554798713999028,0.21201592924505355,0.2708620493861403,9
427,0.34513770341142475,0.6202644329637029,0.4955740575530894,0.3276644744748037,9
428,0.3608006073898755,0.6532771108340586,0.5069571078004226,0.24508491268896726,9
429,0.37947657307521915,0.35422085337411213,0.22753387929434696,0.20260052336935006,9
430,0.32956208483988914,0.41049961964489173,0.2259459935554034,0.25778845903391084,9
431,0.5445449275269093,0.6513499731170757,0.20709388935406334,0.2437557213624369,9
432,0.42433299694744675,0.3714391396634349,0.20644444905675052,0.2497500597256954,9
433,0.5750055302719514,0.6817726046081931,0.2426690269530648,0.20536617910094324,9
434,0.37770715825131473,0.40517471539404104,0.21343709065553287,0.2634863065779036,9
435,0.3640266025084953,0.6008470749930271,0.2151035325459194,0.551371810073151,9
436,0.40858474871908623,0.33874872488517094,0.21631515539391452,0.24318898306471445,9
437,0.39469726484193174,0.4112338809831692,0.23993177159121531,0.31062901853733826,9
438,0.5548553530111384,0.41165577711878654,0.22150069398318628,0.30387631148336675,9
439,0.28641283418612284,0.6866797227062145,0.46096494141888844,0.27598898107593356,9
440,0.34003074188550103,0.424887017745183,0.16649877652009654,0.19004751528477465,9
441,0.3380530448755906,0.42836849908803143,0.2423753886643521,0.239236793909378,9
442,0.5678225978843573,0.6377506591279315,0.23430668451424888,0.22885989120560327,9
443,0.33123430122516084,0.43816187121562256,0.18247653810435038,0.23114164158763043,9
444,0.34527749617367687,0.6361962062737787,0.19573784846361408,0.5925144697022318,9
445,0.5166761482091624,0.3716987102251447,0.2563314786487535,0.25392775223480385,9
446,0.3363011037931747,0.7060047005246423,0.21453790236905476,0.560108648528426,9
447,0.5602620662996382,0.637794098367823,0.22441727024364239,0.5299992000647566,9
448,0.3874990264245179,0.6390781524786315,0.5031449182803853,0.20593689984785316,9
449,0.333426797723986,0.5945108001925693,0.1937111409763794,0.5648176024375032,9
450,0.2497280382126988,0.38771697537626654,0.19840366318051983,0.20432186004377292,9
451,0.5834924732194319,0.5863528631667783,0.15661736571699517,0.20490606883728205,9
452,0.350157268313951,0.6202025736509326,0.17253753450225728,0.5507199745569377,9
453,0.3785330023905236,0.3758993717204206,0.20139660231778142,0.23336909803106437,9
454,0.38559413548514987,0.6485583003729102,0.5109025988628594,0.25209087585709794,9
455,0.3091638317659944,0.39491579101819024,0.2362031247218206,0.24095716462532984,9
456,0.5800270374199171,0.6091237446751993,0.22239672404070288,0.2603140652565679,9
457,0.36767794741330906,0.6049161436079541,0.2126867586646106,0.49846907725734074,9
458,0.41620172238893705,0.6391062202079607,0.23548402458510298,0.5665230715471963,9
459,0.38504649676656794,0.36711864464608385,0.20537274056234914,0.23762953005393136,9
460,0.3668904842091239,0.6027921493144337,0.24869805038752213,0.5400316693281785,9
461,0.599243231223128,0.6514014943989692,0.21422864017628565,0.31127990728442567,9
462,0.5871121901604831,0.6333244223111307,0.2282932237802554,0.2962790427650245,9
463,0.5614382494101621,0.6470048040401789,0.27900331838977727,0.5613451312339641,9
464,0.38938551074412686,0.6340838834914918,0.5019176306394416,0.2030474984196033,9
465,0.5330959287693527,0.3506720043474612,0.16971050405503146,0.4517265356314809,9
466,0.5210484915109916,0.6918782248652887,0.2301109312754317,0.2721052627470125,9
467,0.39209568463077593,0.43488544781543215,0.2174150358750322,0.48635892954210896,9
468,0.4793800780392933,0.4366120211395414,0.20194884773690278,0.5608710431003223,9
469,0.5881153885804506,0.6456335780335748,0.19663880260686076,0.20482467564779439,9
470,0.42585899833946,0.3317002703378394,0.20247096893648284,0.4408995727742805,9
471,0.5988195099792788,0.5979175028574708,0.23676800465407438,0.28410452306024675,9
472,0.39093733736088676,0.38553757110378184,0.22949497643462002,0.2000657359415804,9
473,0.5815180910976947,0.6680546293333137,0.2684796338488213,0.24276847955931433,9
474,0.5144379495780148,0.6626138968313684,0.16559347509357764,0.2511485204833644,9
475,0.3965711185594151,0.38073708132499184,0.19190744431640686,0.20727975521634662,9
476,0.5610177996437726,0.36549545192047755,0.27905249709261015,0.1941387371761425,9
477,0.31353112440042097,0.378893271370941,0.6202505698086805,0.25919787415063134,9
478,0.6095850208318064,0.39472520960589674,0.22313127140862551,0.1662510989676307,9
479,0.3815510803306394,0.7016153653136566,0.23650552523003196,0.7912506242678674,9
480,0.4090799382611162,0.3645426400664348,0.22032956358427044,0.5998965350744723,9
481,0.6437900697944542,0.6526713008507308,0.2605054554215506,0.21033153570963742,9
482,0.34099774619139467,0.4345086050322938,0.21831305687729607,0.22835144944643848,9
483,0.6047682811250094,0.5892156496872727,0.20115663397310288,0.24109601229699015,9
484,0.4084279042790698,0.37184195375812296,0.22068848992245843,0.24579099235610563,9
485,0.35753704123816626,0.6381579311062021,0.21387939383099258,0.5993768759460617,9
486,0.3619777565435614,0.5826452804009251,0.21243231815351457,0.505339377768584,9
487,0.5821233594868013,0.6286822926531462,0.19582100423626062,0.5651107383395845,9
488,0.5769172819743568,0.6740015656919854,0.2156109575333418,0.27719359380513914,9
489,0.3710043426324498,0.6335216710745283,0.2312961262544543,0.526753852676959,9
490,0.3790928238042029,0.6550131248205535,0.4941049520877189,0.2358235176837753,9
491,0.36484538143236733,0.62911198498087,0.23093741866054546,0.5444193429017646,9
492,0.3782405531008912,0.41052672422484987,0.22005952137378346,0.2735344993426787,9
493,0.3730788406130168,0.3347556491537687,0.1983120210919603,0.24926895875059366,9
494,0.5504617844060052,0.599459810703468,0.2229865534060814,0.24975992484318224,9
495,0.32167831519849477,0.6583403735059731,0.5691402048427373,0.28218757801296235,9
496,0.42054635194595474,0.3473902216892271,0.2583788283967812,0.2365289266253202,9
497,0.37140657259934556,0.33770326664694894,0.24467855885965314,0.2650835478596202,9
498,0.5924600953399337,0.5967025258873653,0.2505572635376924,0.24932160261581818,9
499,0.34450007747140016,0.40594818191494425,0.2093722909767145,0.25502984664803724,9
500,0.3941218098362271,0.37574785718982595,0.19593797391367904,0.2662478460583604,9
501,0.3421366010972596,0.3982856533785313,0.2172645638885103,0.28632461544367815,9
502,0.37717440352687076,0.4086121337917711,0.22920344489334715,0.16712868056191693,9
503,0.3245153070024729,0.6421196785366421,0.5407812256754841,0.22878499703486943,9
504,0.37876886353395944,0.6088213097990016,0.5606171597290633,0.2405051580545259,9
505,0.33264800196667055,0.3257039765176812,0.23296827059598496,0.31412009913460964,9
506,0.556641059921782,0.6194863043251655,0.23118360909751812,0.49782040357691976,9
507,0.31308138947747927,0.6496634918931234,0.5375446100830505,0.2926656387857822,9
508,0.5791378983123167,0.6837397521321729,0.2223857443610321,0.24235121118341066,9
509,0.3243637827488748,0.4138136484154938,0.26142434374281875,0.2527718991488112,9
510,0.421403606029249,0.3432244903057302,0.18774411142175357,0.27424748289583095,9
511,0.4046741093768559,0.5828885471540476,0.2109813135403518,0.5528649281038786,9
512,0.5811610131012797,0.6509992581605815,0.2465969855012477,0.2951303290528162,9
513,0.36547005919360853,0.29254302667952026,0.2172687636933608,0.2309674128395624,9
514,0.3974920659997152,0.6437925195959211,0.502260212480713,0.49735809748048493,9
515,0.33824744340115437,0.4052718781869808,0.19789004190673626,0.20141682476883196,9
516,0.3377039281173072,0.40312235983004213,0.21532848519666914,0.22949766403809668,9
517,0.32337865158943424,0.6374556506425618,0.22931337500679355,0.5435963076869363,9
518,0.3611321047331157,0.7197067455005275,0.20889621633517844,0.5667877460345957,9
519,0.4013545674520054,0.6715411473895291,0.4959862947612264,0.2668083409910365,9
520,0.5559082264813509,0.5792010988723997,0.21170063986594884,0.23865030614326702,9
521,0.3781364968052493,0.13272157162022102,0.20974674520448547,0.2538265426766753,9
522,0.4292167657015761,0.33644733579097746,0.521725623227726,0.3003978048091416,9
523,0.35657710184607483,0.6439377482415362,0.4903476336132763,0.2794394079634653,9
524,0.31263335795915165,0.6515424179293071,0.1980561087004564,0.5916522762402411,9
525,0.3821809743507392,0.36921137773487667,0.18150655198171278,0.21096753173513225,9
526,0.571449940654269,0.6007470855423114,0.21820724406993997,0.2258607947067072,9
527,0.3168650330387647,0.6925815522727432,0.49977690655818957,0.2690442789551725,9
528,0.39942776021606086,0.35704608622415207,0.24520969616056065,0.2054222079614588,9
529,0.395417849308987,0.562230171737224,0.20648485305767858,0.8486627310145546,9
530,0.41103494225733334,0.6379934352401458,0.23815645178643946,0.5534606751659935,9
531,0.7527364964137334,0.5596241118240237,0.22686424269548117,0.599767150181527,9
532,0.6628617899956227,0.617489703444994,0.6158755500859029,0.28809931972646696,9
533,0.3805964821305891,0.6308470708175736,0.5127810242112097,0.20658551651155513,9
534,0.35747978359693294,0.626873307703161,0.22486364712032644,0.5479542043604293,9
535,0.4076033457011248,0.6065596445287054,0.5169243212227806,0.24966857961730357,9
536,0.3594105523824222,0.6459513779884906,0.2422409120288309,0.5592675331755682,9
537,0.3943101424658441,0.6650686831637949,0.23617483998894878,0.5143157716237262,9
538,0.57467490116201,0.6418259376099932,0.16131474564813753,0.24406511614356308,9
539,0.6308238771666819,0.6487117918469498,0.21274891288866737,0.3125072213012814,9
540,0.39421562728895376,0.6501433731763475,0.5641935780462856,0.2685097345232444,9
541,0.38481533128795264,0.605501009465431,0.5352349093934259,0.2437041514102728,9
