Timestep,State,Current RUL,Cummulative Reward
2992.0,1.0,5.8531,519600.0
2993.0,1.0,5.8523,520500.0
2994.0,1.0,5.8413,521400.0
2995.0,1.0,4.2741,522300.0
2996.0,5.0,4.2741,521800.0
2997.0,0.0,8.4808,522800.0
2998.0,0.0,6.4839,523800.0
2999.0,0.0,7.1291,524800.0
3000.0,1.0,6.2171,525700.0
3001.0,2.0,5.4857,526500.0
3002.0,6.0,5.4857,526000.0
3003.0,6.0,5.4857,525500.0
3004.0,6.0,5.4857,525000.0
3005.0,6.0,5.4857,524500.0
3006.0,1.0,9.0125,525400.0
