Timestep,Volt,Rotate,Pressure,Vibration,State
350,0.3138807250730894,0.63678056386334,0.18532020590372195,0.29419954931319847,2
351,0.39815035426478845,0.6190312026675688,0.1958882542136592,0.6250188410641024,3
352,0.6055073056396956,0.6663498189257152,0.2604243633127098,0.28787981512780886,3
353,0.4123043540178557,0.6184729661595667,0.21235455561609703,0.24444288714107965,3
354,0.3643141808103606,0.3243500161693066,0.2379672725159147,0.24790021561986797,4
355,0.3755538766244102,0.5903050708719272,0.19497598026257007,0.25270900221615,0
356,0.31989638943752,0.6162454273192399,0.17472060998535496,0.2804332057438888,0
357,0.33408762115563795,0.6442722572743075,0.23631651566269457,0.29020989399038416,0
358,0.3941345745761618,0.4001014916935327,0.2193786038975857,0.22112744503920523,5
359,0.3917159649440673,0.611249814814918,0.21213529897952776,0.22515027541621085,0
360,0.3037908763063383,0.6403618969006316,0.19012416343259234,0.23268991239737785,0
361,0.3005176582787519,0.402034701289702,0.24003508718386968,0.24863527699604784,5
362,0.33216687007590545,0.6662715831936517,0.19892597755607122,0.28740269130782414,0
363,0.43571836476162495,0.6589718516798466,0.2117839141607528,0.2587403425257418,1
364,0.36012160140902144,0.6397399826142527,0.17490519572153249,0.23119500837313903,2
365,0.39091141500112125,0.25691301430015595,0.200760750746475,0.11754546675746358,3
366,0.34595804984376416,0.5912232533920342,0.20232190143553558,0.27487664544312707,3
367,0.406878352740185,0.5770897216261188,0.3604702006808108,0.24078019298546496,3
368,0.3720183547410243,0.6588283553152732,0.37919050209882116,0.3077520463716511,3
369,0.3643799676338837,0.6700204199097216,0.1946877181379983,0.5492364676617314,4
370,0.4001147043658946,0.609180212476183,0.2390330649646758,0.24867851842155275,0
371,0.3592160626069105,0.6482326414595935,0.2408250725765699,0.2759268477240382,1
372,0.35823707641486496,0.5847862138848666,0.2297509242024804,0.32403187895688024,2
373,0.33873887039260697,0.6457102936283392,0.19577292257907103,0.5322611985336525,3
374,0.40917178902047335,0.3583566900903957,0.23859659736532002,0.1872354680677415,4
375,0.3556821965882087,0.6322292906086194,0.21324527294572085,0.24319406417271602,0
376,0.34150560829824367,0.6420575576839551,0.18744958948193446,0.26889003241771925,1
377,0.3677314270649125,0.6118268768464767,0.2413634377653454,0.23553185195138962,1
378,0.34775200092617464,0.6504365850977423,0.2281575191551663,0.28436435174300606,1
379,0.3525928424150935,0.613011525311751,0.2365521801681951,0.23089884931506313,2
380,0.4005912627438917,0.6775030761885518,0.19023056165008645,0.23504047337207248,2
381,0.33961318362042936,0.6034678250836493,0.20239650641632898,0.2409403693548755,2
382,0.375357768142661,0.646945871051579,0.2336946040847331,0.32138547957849734,2
383,0.29006796181438915,0.6596269536951003,0.23224182935963703,0.53778032569638,2
384,0.3736730484464746,0.6225716970567801,0.2446458787271086,0.2608800463805043,2
385,0.5910809748599567,0.5840049228887487,0.19885691211318135,0.24131994107027321,2
386,0.40820027404970216,0.6493510111258456,0.22948512344577116,0.22094148636511426,3
387,0.34892920898794705,0.5982768787091581,0.5137001786331976,0.29466606187324973,4
388,0.36647341774071496,0.6505846664601584,0.23898540638647495,0.2366246240019173,0
389,0.35900548346533256,0.6689698146090033,0.19182386585832878,0.2749388122346276,1
390,0.3700028297330778,0.6689157895263314,0.2767795892272551,0.2712219218444061,2
391,0.4122205189669554,0.6205471034484034,0.20727844395022282,0.2171696851748207,2
392,0.3821684522116253,0.6757988541244336,0.2360514966002154,0.2136644196603042,2
393,0.38734655719769295,0.6221267487982503,0.23285368973714243,0.2160207906832751,2
394,0.3851491875219005,0.5933635657991171,0.23554343899190933,0.26742166714813054,2
395,0.37067366875271485,0.5875216124921917,0.22392143435956463,0.2613640139775761,2
396,0.3981785430102135,0.6818658336203504,0.633895079504062,0.27382967655547485,2
397,0.36813683057751023,0.6314347758080928,0.21261403313775273,0.24998191156278438,3
398,0.31114400953902216,0.5815772866288711,0.27788940595024547,0.24231643450764567,3
399,0.3334011030496022,0.6414255264059188,0.20463807031763495,0.195192138256695,3
400,0.37259954675498935,0.6108129222188142,0.21267492068997507,0.23159081792416167,3
401,0.593360338875791,0.6442330049941584,0.22094053864658705,0.27163276218441695,4
402,0.356646010160547,0.6202934715515609,0.1863396609451422,0.19470013095592126,0
403,0.31148373987150463,0.6575678144032627,0.2081997020616082,0.25975966406076506,1
404,0.3934942334487218,0.6033727554193745,0.21600813663678814,0.26107216423239926,2
405,0.36655903366959314,0.6375066259141621,0.19414526616045605,0.28599577785187386,2
406,0.33310123303804634,0.618178889762009,0.2367114177755944,0.24679480538472456,2
407,0.4037317486341287,0.6133293740431193,0.18578651706794697,0.2753571291648312,2
408,0.40469699189172237,0.6633492089002558,0.1588978119606822,0.29268818000288566,2
409,0.37807329181079613,0.6706069642261857,0.2564580385569058,0.2435331658871064,3
410,0.3801599341906567,0.597479243089287,0.2290847853288776,0.23064623158433997,3
411,0.5648826773298993,0.6499133107753587,0.21683064316804157,0.2523048629481261,4
412,0.3263544290929138,0.5913724047537794,0.22034470174170956,0.28813887524749426,0
413,0.37086069986147596,0.6701023617336582,0.17269390913029203,0.23738682500186753,0
414,0.3458693056742734,0.6082822780050902,0.21053854627970073,0.2473663691208598,0
415,0.31931253198445264,0.586841976485575,0.19743014950414492,0.22480453024013988,0
416,0.49066752595033186,0.65143063312616,0.24457661254060525,0.22899921249884356,1
417,0.3653224821121567,0.654714029220403,0.22349130753973284,0.25717302597950303,2
418,0.3520210815803669,0.6117395468138077,0.1972273367776405,0.2177848399613628,2
419,0.3131352737897748,0.6507808560897439,0.21315400426697054,0.2473485339616642,2
420,0.38567894346266385,0.49505696455682247,0.21485806592680476,0.2856891262318014,2
421,0.3767589641928597,0.6421859838004758,0.218220802981197,0.24308870789941392,2
422,0.3327367297448466,0.6536651293672849,0.18056189640260256,0.21815443806406054,3
423,0.4198289811552786,0.5642367383222496,0.36667073508385806,0.6028723206255762,4
424,0.3577547391039464,0.6562400456903199,0.22010168395673832,0.26260681391608337,0
425,0.31199069273153335,0.6207898574710792,0.1991787750504218,0.2980015977145558,0
426,0.348860224671212,0.6530222816335101,0.22726570200222718,0.20830906862860346,0
427,0.36929585807395937,0.6390943477402108,0.22205341045569013,0.6132266401180874,0
428,0.31076980726397174,0.6271331619633158,0.2213407477171933,0.23361578296468488,0
429,0.39028775406745037,0.6155858455866058,0.21451418237785627,0.2839093597419578,1
430,0.3724676529156923,0.6352327795771757,0.193305884209906,0.2883371129087177,1
431,0.39998469122953395,0.6014899050763728,0.20147799733100322,0.21698235411988298,2
432,0.4184848742834853,0.6057839750285009,0.20394583545431766,0.2381710138929744,3
433,0.3091907872257533,0.6243499221083606,0.2364540055743583,0.2344038332348085,3
434,0.41520939539489504,0.6142980452238646,0.2190814722746888,0.24410646163364644,3
435,0.4091771713179241,0.6765242482048175,0.3272078683013629,0.23648056594941155,3
436,0.38268591537010593,0.5865263179572494,0.23719291621495098,0.20182903873548383,3
437,0.39658682235676324,0.599230688708207,0.21591031350634649,0.2311991466784539,3
438,0.3709160324938739,0.3653486251738973,0.1900249880515126,0.24907263208989897,4
439,0.3326497088068725,0.6676240774357797,0.15546848661439108,0.23665424422130638,0
440,0.3034295925319363,0.6202681652409435,0.20549972632782357,0.3033458450225518,0
441,0.3491458936177604,0.6646359595652523,0.18520412896136063,0.2574728466753179,0
442,0.34765873583290097,0.6430592831889265,0.2618971171868816,0.27869989215036245,0
443,0.31607330056459554,0.6472352553589857,0.17898185956818818,0.24718764897569992,1
444,0.34303061527206796,0.6570422235496566,0.236035888272278,0.25356090430150974,2
445,0.3363319429175198,0.6424600700930564,0.2234491065453214,0.2256432699615221,3
446,0.3879493812961264,0.6102651708505001,0.26509026853986223,0.1995597702416601,3
447,0.5231350232730841,0.5548252956534974,0.24483304775131157,0.22817018628231592,4
448,0.3972055870842222,0.640610955151911,0.19754132080882902,0.2044955367081508,0
449,0.3122994634333444,0.5445464889939886,0.22286763051407849,0.2722657633017869,0
450,0.4143581487342993,0.6832927796692091,0.24411579397015454,0.2967816515889621,1
451,0.3701341842382989,0.6005428344787406,0.22330201032869762,0.21401500263300283,1
452,0.3540605541460501,0.5808529448503558,0.2542993349484096,0.2556125956865847,2
453,0.3717124235961426,0.6064492234029785,0.2464847547769312,0.2536613837834006,2
454,0.38217793628758406,0.7188677468450599,0.2042105812708915,0.22658577299651628,2
455,0.29018802847775493,0.618125831749007,0.22474293787524727,0.22160034722715943,2
456,0.35463333368586275,0.6357523958324174,0.210366014844503,0.22761160835738883,2
457,0.33723534019427415,0.6788854483686098,0.1963720125353205,0.2841069076844953,2
458,0.39686866739403004,0.6507625226432352,0.20387151798638464,0.2018217369985849,3
459,0.3654235458294495,0.6624275146552532,0.22420339866813516,0.2290181915518868,3
460,0.3924137032811975,0.6542342407433186,0.21478139607970617,0.1857217669945011,3
461,0.3831102947804646,0.4117060929830685,0.19476863754214246,0.28890536166612846,4
462,0.3611259491605833,0.6745735111499592,0.24059813675529218,0.25244459280406445,0
463,0.3377254557066653,0.6069470711945006,0.21469087212851776,0.27829879765037524,1
464,0.3534924900970106,0.5586569238816216,0.19727191085093446,0.2694436150163377,1
465,0.39047151355111376,0.7074704325443132,0.24297490875208771,0.29995653053798743,2
466,0.3514317318783483,0.373895860236019,0.16838162473851245,0.2817639908326071,3
467,0.3748949579143787,0.6262664652326564,0.2461871331449561,0.2128555297916245,3
468,0.3824037522442587,0.6658418734539917,0.2128942152943861,0.21115986535421374,3
469,0.3205967437594843,0.6316649058614012,0.5034970165262675,0.20853313095603349,3
470,0.3460723245932162,0.3755369733640712,0.1845923467267044,0.25645580962664427,5
471,0.337206717914687,0.6631261525775551,0.21429673977574493,0.2540200259516091,0
472,0.41200715701905727,0.5761412783130967,0.22391010874444944,0.2426376721648818,1
473,0.3994496805514525,0.6534547805865303,0.1883512152283429,0.21314952253159739,2
474,0.29978218336868884,0.6593472177733364,0.23924509577817057,0.23057968840826107,3
475,0.31986835223496257,0.6050336616595653,0.2273233391873556,0.1955048300873051,3
476,0.3665846659292257,0.5035421612302382,0.24395726395810036,0.25219689388279376,3
477,0.36050726449101783,0.40355793683064145,0.21447287654626027,0.23336227682476626,4
478,0.36760920432266636,0.6744879852781476,0.21474771845971438,0.2433957973318957,0
479,0.28878153995719036,0.6051088232674245,0.2284871469611659,0.217909608021165,1
480,0.3698144210898521,0.6240514340380374,0.20131828677128755,0.24339929259707638,1
481,0.29370544689024347,0.6187525826025019,0.18382885324607268,0.24279044256785154,2
482,0.531308346453096,0.6591755525034348,0.22139181834368435,0.24285380277713978,3
483,0.4102836031169354,0.6173141499648163,0.164610674947981,0.2514928596266758,3
484,0.37275474821196597,0.6437175390849034,0.2115795311466633,0.17942156464867975,3
485,0.39498391621347195,0.41040691958739806,0.20460908440314055,0.2673362494273749,3
486,0.36306858393229297,0.6339890632365602,0.297302576499601,0.20447081448911164,3
487,0.3277672921844733,0.38602771888516474,0.20838881342831989,0.2826401110422877,3
488,0.48541323321215746,0.6336938037271543,0.22263733525243662,0.19622507220993218,3
489,0.36740531844036783,0.6606748425197752,0.24050754101235472,0.2979330503196325,3
490,0.3563453391103946,0.5405024923574089,0.4921296370335594,0.2620600028230613,4
491,0.3969879350664479,0.6467569825336348,0.1984911468523063,0.5832421736833974,0
492,0.41077300754197404,0.6747707794075325,0.22024540262620176,0.18661169801032995,0
493,0.3688822268335584,0.5946980405782981,0.1807466395661857,0.2669587885591314,0
494,0.3530078215021486,0.6312075219020182,0.20179346433591616,0.29057709692891714,0
495,0.3773262868319074,0.6173446651313126,0.22083625402227036,0.2347303308789566,0
496,0.3815348972902267,0.5806152331858931,0.23643469568621972,0.19555905517185126,0
497,0.3626398809159287,0.5960104561584962,0.22962652152730792,0.2852694256541172,1
498,0.36547284271138075,0.6391338439007159,0.21010256393221124,0.2657130102422853,1
499,0.34538717459065504,0.6458346043370281,0.2148519175706889,0.32157283443032625,1
500,0.3718769170518525,0.6319476331990223,0.2524234969057972,0.21827973128467953,1
501,0.3595849868971213,0.6338290914605909,0.2760592093933541,0.34759047370610907,1
502,0.32400005221871236,0.6085014958829529,0.18277942937797442,0.22123712846139282,1
503,0.3428252503191257,0.6272175236097697,0.21682012963819933,0.25453084429878997,1
504,0.35712956941620483,0.6044868053999763,0.17967091745947716,0.2901989084643172,1
505,0.3775463338899147,0.6399006455978363,0.2364534302444756,0.23976635126819779,1
506,0.3766989017637899,0.6518103165357574,0.23749768858059045,0.2714756750636757,2
507,0.41992246166614916,0.6575213354081574,0.1811272233610416,0.23687662982180918,2
508,0.3639061658262236,0.6109892758748873,0.2186010241035264,0.20826203174215918,3
509,0.3508896272530123,0.36669725275749854,0.2215554138727798,0.2514129453157458,4
510,0.4790863127628142,0.6468302966243654,0.23981879489287403,0.5554908947268709,0
511,0.3498490005993783,0.5922942210663614,0.207938749418101,0.22692052091899734,1
512,0.31993225212102133,0.5407659651008953,0.18545599206767027,0.239372626923066,1
513,0.34844873398916004,0.589979230665262,0.1958494832412156,0.23846489169872756,2
514,0.40889693944489885,0.6608004420759749,0.2250504801123411,0.2869414414543897,2
515,0.6285036000621987,0.5926779895866858,0.20376401247396403,0.26260562777089147,3
516,0.4202043220319011,0.5959513447783918,0.20879509096477922,0.20879493636848473,3
517,0.5977666804925595,0.6756895288295064,0.1857525582932546,0.23912499883241106,4
518,0.3814917025210401,0.4733382140085447,0.2430441728785039,0.40843788274752213,0
519,0.32926393545305427,0.6590658579916983,0.21843048825191927,0.28535891709791483,0
520,0.3778325793805021,0.6200059239220576,0.199157032550114,0.15871382687009195,0
521,0.3228837213375645,0.7269237807852141,0.19932110940785014,0.29137130989706794,1
522,0.32130652748091015,0.5735599255950182,0.18491393159313418,0.26693957409516694,1
523,0.38117047730856574,0.666927078844401,0.44960571127748733,0.25196523948166893,2
524,0.399499101685143,0.6257954963496849,0.22413138484308087,0.22348956914225432,3
525,0.37755443648330117,0.5938533393520543,0.3884973175088503,0.22738334357703155,3
526,0.32418627592537214,0.38102934976577685,0.18550990832348374,0.23181587317169647,3
527,0.42931673814987975,0.6907746676710133,0.2031861463104064,0.21738652641316206,3
528,0.3901202768999718,0.588989555003764,0.5166926147632088,0.2334621779593305,4
529,0.36053145639095646,0.6411618096275308,0.23021972311065886,0.236394310926331,0
530,0.34155030535798914,0.6441561861311911,0.42610140350593134,0.23842966158228257,1
531,0.3781003479316619,0.39543138115837206,0.23837071668124185,0.22028316794573333,1
532,0.33310601914883675,0.6412553080150127,0.21628319499398402,0.29641367706049304,1
533,0.3827107914357586,0.6434137018651971,0.20265963458394784,0.2245441952357536,1
534,0.31836004867059986,0.6017176286518235,0.2257629055446675,0.2225714567356157,1
535,0.3330173746257955,0.5959422452392902,0.22371584522558555,0.25822338157730607,1
536,0.4075319128459548,0.5955841557625462,0.6081999085755386,0.29571530021693093,1
537,0.3840210244720988,0.3712281864987135,0.19532610686859903,0.2751923655271487,2
538,0.34559928683789787,0.6657820120825049,0.18697260661446818,0.2338596915674824,2
539,0.6280196894861618,0.6139169003832912,0.22327542105916226,0.21376332657678118,2
